latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,101.451294,984.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-06-27,65,23.0,28.9,20.1,18.30,7.9,165,99,100,93,89,58,100,902.3,905.1,899.9,NaN,NaN,NaN,165,5.0,1.8,1.68
2022-06-28,51,24.0,30.2,19.0,0.90,9.6,246,100,100,100,79,50,97,900.6,903.2,898.3,NaN,NaN,NaN,246,4.2,0.5,2.16
2022-06-29,61,23.1,27.0,19.8,4.00,10.9,285,100,100,94,85,66,95,898.2,900.2,896.3,NaN,NaN,NaN,285,4.7,1.1,1.22
2022-06-30,63,22.1,26.7,20.0,10.80,8.2,295,100,100,99,93,68,100,897.1,898.5,894.8,NaN,NaN,NaN,295,3.9,0.5,1.10
2022-07-01,63,21.5,25.1,19.7,26.30,8.5,151,100,100,100,95,78,100,896.7,898.3,895.0,NaN,NaN,NaN,151,3.8,0.5,0.72
2022-07-02,63,22.1,25.1,19.5,24.40,5.0,183,99,100,89,93,77,100,896.4,897.9,894.5,NaN,NaN,NaN,183,2.7,0.4,0.73
2022-07-03,61,22.7,26.7,19.4,6.20,9.0,224,99,100,89,89,69,100,897.2,899.2,895.7,NaN,NaN,NaN,224,3.5,0.8,1.08
2022-07-04,61,23.0,27.4,19.4,5.40,9.2,176,100,100,99,88,68,100,897.7,899.7,896.0,NaN,NaN,NaN,176,4.5,1.1,1.16
2022-07-05,65,22.6,25.5,20.5,17.70,7.2,169,100,100,100,92,78,100,898.9,900.6,897.5,NaN,NaN,NaN,169,4.2,0.4,0.72
2022-07-06,63,22.0,25.0,20.2,15.30,8.6,248,100,100,100,96,81,100,900.4,901.5,898.9,NaN,NaN,NaN,248,4.4,1.0,0.60
2022-07-07,61,22.4,26.0,20.1,7.70,9.8,261,100,100,100,90,68,100,899.9,901.6,897.9,NaN,NaN,NaN,261,4.6,1.0,1.06
2022-07-08,55,22.3,26.6,19.3,2.30,8.7,163,98,100,76,89,69,100,899.6,901.8,898.3,NaN,NaN,NaN,163,3.9,0.0,1.05
2022-07-09,63,21.6,26.3,19.8,16.30,9.7,155,100,100,100,94,70,100,898.7,900.5,897.0,NaN,NaN,NaN,155,4.0,1.0,1.03
2022-07-10,63,21.9,24.9,19.0,14.90,11.1,153,98,100,83,91,75,100,899.3,901.2,898.0,NaN,NaN,NaN,153,7.1,2.9,0.78
2022-07-11,63,22.2,26.7,19.8,8.80,7.2,114,99,100,85,91,71,100,899.8,901.7,898.5,NaN,NaN,NaN,114,3.4,0.8,1.01
2022-07-12,63,22.5,27.0,19.2,8.80,6.8,117,90,100,35,91,68,100,899.0,901.4,896.7,NaN,NaN,NaN,117,4.4,2.0,1.12
2022-07-13,63,22.7,27.4,19.8,8.90,10.8,136,100,100,99,89,62,100,898.5,900.8,896.7,NaN,NaN,NaN,136,4.3,1.0,1.40
2022-07-14,63,22.0,25.7,19.6,16.50,9.5,143,100,100,100,93,75,100,898.5,899.9,896.9,NaN,NaN,NaN,143,6.4,4.0,0.83
2022-07-15,61,22.5,26.6,19.8,4.00,10.1,151,99,100,80,91,72,100,899.8,901.5,898.2,NaN,NaN,NaN,151,7.8,3.6,0.98
2022-07-16,63,23.1,26.2,19.9,7.20,9.4,161,98,100,66,90,74,100,900.8,902.2,899.2,NaN,NaN,NaN,161,5.5,0.8,0.90
2022-07-17,61,24.1,29.0,20.9,3.00,7.6,206,92,100,39,86,61,100,901.2,903.3,898.7,NaN,NaN,NaN,206,4.8,1.0,1.56
2022-07-18,61,24.3,29.3,20.2,2.30,14.3,256,100,100,99,84,61,100,900.0,902.7,897.5,NaN,NaN,NaN,256,5.4,0.5,1.60
2022-07-19,61,24.0,28.3,21.3,2.80,9.3,187,100,100,100,87,63,100,899.1,901.3,896.8,NaN,NaN,NaN,187,4.7,0.4,1.41
2022-07-20,63,23.4,28.3,20.3,7.20,11.5,147,100,100,99,86,59,100,900.2,902.0,898.7,NaN,NaN,NaN,147,6.7,1.1,1.55
2022-07-21,63,21.8,25.6,19.6,8.20,12.2,143,100,100,100,92,74,100,901.5,903.3,900.2,NaN,NaN,NaN,143,8.3,4.6,0.82
2022-07-22,63,21.1,24.6,19.0,10.90,14.5,148,99,100,87,93,77,100,902.9,904.4,901.3,NaN,NaN,NaN,148,10.0,3.3,0.73
2022-07-23,65,20.7,24.5,18.6,12.50,13.1,155,95,100,45,95,79,100,903.2,905.0,901.5,NaN,NaN,NaN,155,8.7,4.1,0.66
2022-07-24,53,22.9,28.4,18.1,1.20,8.4,188,47,100,0,83,56,100,902.7,905.2,901.1,NaN,NaN,NaN,188,3.5,1.1,1.69
2022-07-25,51,24.8,30.2,19.3,0.40,7.2,173,16,52,0,72,51,92,903.4,906.0,901.2,NaN,NaN,NaN,173,3.7,0.8,2.09
2022-07-26,51,25.2,30.7,21.1,0.40,4.0,224,48,98,3,73,50,91,903.2,905.8,900.9,NaN,NaN,NaN,224,2.2,0.8,2.19
2022-07-27,53,25.7,31.1,22.0,0.50,4.3,186,32,97,0,72,48,86,902.7,905.4,900.3,NaN,NaN,NaN,186,2.4,1.1,2.34
2022-07-28,53,24.9,30.9,20.4,1.10,6.3,202,49,100,0,77,51,96,902.4,905.1,900.1,NaN,NaN,NaN,202,3.5,1.3,2.15
2022-07-29,63,24.0,28.6,21.7,4.60,9.0,180,100,100,98,84,64,95,901.6,903.9,899.8,NaN,NaN,NaN,180,3.9,0.7,1.41
2022-07-30,63,23.4,29.2,20.2,4.90,8.8,226,99,100,93,88,55,99,900.4,902.9,898.3,NaN,NaN,NaN,226,3.1,0.0,1.81
2022-07-31,65,22.4,26.7,19.9,16.70,8.0,234,100,100,97,90,66,100,899.2,901.4,897.6,NaN,NaN,NaN,234,3.7,1.0,1.18
2022-08-01,63,22.5,26.8,20.1,6.50,9.5,161,100,100,99,90,66,100,899.3,901.4,897.1,NaN,NaN,NaN,161,5.0,0.8,1.21
2022-08-02,53,22.3,26.1,19.7,2.30,13.4,154,91,100,59,89,69,100,900.6,902.7,898.9,NaN,NaN,NaN,154,9.9,6.6,1.03
2022-08-03,53,22.6,26.1,19.5,1.90,10.2,163,90,100,32,89,71,100,902.1,904.2,899.8,NaN,NaN,NaN,163,5.9,0.0,0.98
2022-08-04,63,23.3,28.8,19.8,6.00,8.9,225,90,100,25,86,58,100,901.1,903.3,898.6,NaN,NaN,NaN,225,3.3,1.1,1.66
2022-08-05,61,21.6,24.3,19.7,7.00,5.6,251,100,100,100,94,80,100,899.6,901.1,897.7,NaN,NaN,NaN,251,3.4,0.8,0.60
2022-08-06,63,21.1,24.3,20.0,21.10,6.7,132,100,100,100,98,82,100,898.8,901.1,896.9,NaN,NaN,NaN,132,2.9,0.0,0.54
2022-08-07,63,20.4,23.2,19.3,27.70,8.2,148,100,100,100,98,86,100,899.0,900.9,897.6,NaN,NaN,NaN,148,4.7,1.8,0.39
2022-08-08,63,20.8,23.8,18.6,14.10,8.0,156,100,100,97,95,80,100,899.9,901.5,898.3,NaN,NaN,NaN,156,4.9,1.4,0.58
2022-08-09,63,21.9,27.0,18.9,8.20,9.1,303,94,100,43,89,64,100,899.5,902.0,897.5,NaN,NaN,NaN,303,5.4,1.8,1.24
2022-08-10,61,22.7,27.6,18.3,8.30,10.6,316,93,100,49,86,62,100,898.4,900.7,896.7,NaN,NaN,NaN,316,5.1,1.5,1.41
2022-08-11,63,20.7,22.4,19.2,21.50,8.7,268,100,100,99,99,95,100,896.8,898.1,895.1,NaN,NaN,NaN,268,5.3,1.6,0.14
2022-08-12,65,20.6,22.4,19.7,51.60,12.0,152,100,100,100,100,98,100,898.4,901.6,895.6,NaN,NaN,NaN,152,8.9,5.0,0.07
2022-08-13,63,21.0,23.9,19.3,6.70,8.2,163,99,100,93,95,82,100,901.5,903.1,900.1,NaN,NaN,NaN,163,6.3,3.7,0.54
2022-08-14,51,21.8,24.9,19.1,1.80,7.1,215,100,100,100,92,77,100,902.3,904.6,900.8,NaN,NaN,NaN,215,2.6,0.0,0.70
2022-08-15,63,21.6,25.1,20.1,14.30,12.2,277,95,100,63,95,78,100,900.7,902.4,897.8,NaN,NaN,NaN,277,4.7,0.5,0.70
2022-08-16,61,22.3,26.2,19.1,7.30,13.8,151,93,100,67,89,72,100,899.5,901.5,897.2,NaN,NaN,NaN,151,8.4,1.8,0.93
2022-08-17,53,22.5,26.2,20.0,2.30,13.4,154,100,100,99,87,69,100,900.1,902.3,897.8,NaN,NaN,NaN,154,10.9,8.4,1.00
2022-08-18,65,22.0,26.7,19.4,19.80,8.4,173,96,100,75,93,69,100,900.3,902.5,898.4,NaN,NaN,NaN,173,3.6,0.4,1.07
2022-08-19,63,23.4,28.9,18.8,4.60,12.4,291,81,100,22,83,58,100,900.2,902.9,898.1,NaN,NaN,NaN,291,5.3,0.5,1.65
2022-08-20,63,22.6,25.4,20.6,9.60,15.3,305,96,100,42,89,73,100,898.5,901.2,896.3,NaN,NaN,NaN,305,8.2,1.8,0.86
2022-08-21,63,21.2,25.4,19.8,26.70,10.5,297,100,100,97,97,76,100,897.0,898.9,895.1,NaN,NaN,NaN,297,4.7,1.0,0.76
2022-08-22,63,21.7,25.3,19.3,8.80,14.1,157,88,100,43,92,70,100,899.7,902.6,897.4,NaN,NaN,NaN,157,10.4,7.4,0.95
2022-08-23,51,23.4,28.6,19.2,1.40,10.9,169,82,100,15,85,58,100,902.0,904.4,900.0,NaN,NaN,NaN,169,3.3,0.0,1.65
2022-08-24,61,23.7,29.2,19.8,6.30,10.4,302,83,100,4,82,60,93,900.8,904.0,898.1,NaN,NaN,NaN,302,5.2,0.4,1.63
2022-08-25,63,23.0,26.3,20.0,6.40,8.0,298,100,100,100,88,72,100,898.2,900.8,896.5,NaN,NaN,NaN,298,4.6,0.7,0.94
2022-08-26,63,20.8,22.5,19.7,12.10,13.4,157,100,100,100,99,89,100,898.0,901.8,895.6,NaN,NaN,NaN,157,7.9,1.6,0.31
2022-08-27,61,21.9,27.3,19.0,5.80,14.3,160,91,100,26,88,60,100,902.3,904.2,900.5,NaN,NaN,NaN,160,9.5,6.2,1.44
2022-08-28,53,23.1,28.6,18.3,2.60,6.5,178,88,100,54,82,54,98,903.1,905.8,900.7,NaN,NaN,NaN,178,3.4,0.0,1.79
2022-08-29,3,24.5,29.2,20.9,0.00,11.0,166,47,100,0,74,53,90,904.1,906.6,902.1,NaN,NaN,NaN,166,5.8,1.9,1.92
2022-08-30,51,24.4,29.8,20.2,0.10,8.2,166,82,100,33,74,53,89,904.3,907.2,901.7,NaN,NaN,NaN,166,4.4,0.5,1.98
2022-08-31,63,23.7,28.6,20.2,8.70,5.7,219,75,100,12,83,61,97,902.8,905.5,900.6,NaN,NaN,NaN,219,2.7,0.8,1.54
2022-09-01,61,23.2,28.2,19.8,5.00,6.2,120,95,100,60,87,62,100,903.2,906.1,901.2,NaN,NaN,NaN,120,4.0,1.6,1.46
2022-09-02,63,22.9,28.1,18.7,14.20,6.0,129,68,100,18,88,64,100,903.3,905.8,901.1,NaN,NaN,NaN,129,3.8,1.8,1.35
2022-09-03,63,23.3,27.4,20.0,5.80,6.7,164,89,100,28,88,65,99,901.8,904.2,899.2,NaN,NaN,NaN,164,4.2,1.1,1.27
2022-09-04,63,22.7,26.8,21.0,10.90,6.6,165,100,100,99,93,73,100,901.9,903.9,900.2,NaN,NaN,NaN,165,2.9,0.4,0.94
2022-09-05,63,21.7,25.5,19.9,18.80,9.7,117,96,100,56,94,75,100,902.4,904.5,900.7,NaN,NaN,NaN,117,4.1,0.4,0.80
2022-09-06,51,23.4,28.8,19.0,0.20,12.6,103,44,100,4,79,50,100,903.1,905.7,901.3,NaN,NaN,NaN,103,6.6,1.3,1.97
2022-09-07,3,23.6,28.3,19.4,0.00,12.3,103,92,100,56,74,48,95,904.4,906.9,902.7,NaN,NaN,NaN,103,6.9,2.5,2.01
2022-09-08,63,21.6,24.8,20.2,7.80,12.3,67,94,100,60,87,74,100,904.3,906.4,902.0,NaN,NaN,NaN,67,5.7,3.2,0.80
2022-09-09,63,21.3,26.8,18.8,11.60,13.0,103,95,100,45,94,64,100,904.7,907.1,902.6,NaN,NaN,NaN,103,5.9,2.6,1.27
2022-09-10,61,20.9,25.4,18.7,7.90,10.6,145,100,100,100,93,73,100,904.7,906.7,902.3,NaN,NaN,NaN,145,7.0,3.1,0.86
2022-09-11,61,20.7,23.5,18.9,3.50,16.0,156,100,100,98,94,81,100,903.7,905.9,901.6,NaN,NaN,NaN,156,9.2,4.0,0.55
2022-09-12,63,20.3,22.3,18.8,14.80,10.0,160,100,100,93,97,88,100,902.8,904.7,900.5,NaN,NaN,NaN,160,5.1,0.7,0.33
2022-09-13,63,21.4,26.5,18.9,5.90,9.2,184,81,100,37,91,63,100,903.5,905.9,901.0,NaN,NaN,NaN,184,3.2,1.0,1.28
2022-09-14,55,21.3,24.9,18.5,4.20,7.1,172,81,100,39,92,76,100,903.6,906.3,901.3,NaN,NaN,NaN,172,4.4,2.7,0.75
2022-09-15,55,21.9,26.8,18.8,3.10,9.5,187,85,100,31,92,67,100,901.9,904.4,899.3,NaN,NaN,NaN,187,3.6,0.4,1.17
2022-09-16,61,21.9,27.1,19.0,7.50,10.5,173,100,100,100,91,66,100,899.9,902.1,897.4,NaN,NaN,NaN,173,5.0,1.0,1.21
2022-09-17,63,20.9,23.6,19.2,7.90,8.1,160,100,100,100,97,89,100,900.7,902.7,899.0,NaN,NaN,NaN,160,5.2,2.2,0.32
2022-09-18,53,21.7,25.9,18.4,2.30,8.5,155,75,100,10,90,70,100,902.0,904.6,900.4,NaN,NaN,NaN,155,5.3,2.2,1.02
2022-09-19,51,22.6,26.9,19.2,0.40,7.5,307,83,100,14,87,65,100,902.4,905.3,900.2,NaN,NaN,NaN,307,4.1,0.5,1.24
2022-09-20,63,21.8,26.0,18.7,15.10,10.7,328,76,100,14,91,74,100,901.7,904.2,899.7,NaN,NaN,NaN,328,4.5,1.3,0.88
2022-09-21,55,22.4,27.4,18.4,2.90,7.8,132,94,100,55,85,63,100,902.2,905.3,900.0,NaN,NaN,NaN,132,4.6,1.1,1.33
2022-09-22,55,22.1,27.2,18.6,2.00,9.4,116,93,100,45,87,62,99,902.4,905.1,900.3,NaN,NaN,NaN,116,5.6,0.7,1.37
2022-09-23,55,21.2,25.3,18.5,5.50,9.8,114,100,100,93,91,70,100,903.0,905.7,901.1,NaN,NaN,NaN,114,5.5,1.0,0.96
2022-09-24,55,21.6,25.6,18.8,4.20,13.7,74,97,100,48,87,67,100,902.4,905.1,900.2,NaN,NaN,NaN,74,5.8,1.3,1.09
2022-09-25,63,21.0,25.5,19.4,9.10,12.6,108,83,100,11,90,67,99,902.5,905.2,900.5,NaN,NaN,NaN,108,6.5,3.6,1.08
2022-09-26,53,21.3,25.7,18.0,2.70,11.5,138,58,100,6,87,68,100,903.2,905.8,900.9,NaN,NaN,NaN,138,7.3,2.5,1.07
2022-09-27,51,22.4,27.7,18.3,0.80,9.0,81,55,100,12,80,54,99,901.7,904.4,899.2,NaN,NaN,NaN,81,4.7,0.5,1.72
2022-09-28,53,22.1,27.3,19.4,3.40,16.6,353,100,100,94,81,56,97,899.4,901.8,897.1,NaN,NaN,NaN,353,7.8,4.2,1.60
2022-09-29,61,21.7,26.5,19.2,4.80,14.7,29,98,100,62,86,67,95,898.6,900.4,896.7,NaN,NaN,NaN,29,9.8,5.7,1.13
2022-09-30,63,21.0,25.0,19.0,14.50,13.6,98,93,100,46,93,73,100,899.9,902.1,897.9,NaN,NaN,NaN,98,7.9,4.8,0.84
2022-10-01,63,19.9,20.8,19.4,25.10,13.0,140,100,100,100,100,98,100,901.0,902.9,899.3,NaN,NaN,NaN,140,9.7,6.2,0.04
2022-10-02,61,20.3,23.3,18.9,10.60,16.1,151,100,100,100,96,83,100,902.8,904.6,901.3,NaN,NaN,NaN,151,11.5,7.1,0.49
2022-10-03,53,21.2,24.6,19.4,2.70,10.5,138,86,100,40,90,73,100,904.3,906.5,902.7,NaN,NaN,NaN,138,8.0,3.9,0.82
2022-10-04,63,21.1,25.8,17.6,4.60,11.3,144,66,100,18,89,67,100,906.1,908.9,903.9,NaN,NaN,NaN,144,6.5,3.0,1.08
2022-10-05,51,22.1,26.8,18.0,0.40,7.1,130,56,95,10,83,63,94,906.1,909.4,904.1,NaN,NaN,NaN,130,4.9,2.0,1.31
2022-10-06,55,22.1,25.5,19.3,2.40,8.7,148,39,78,4,85,69,99,906.2,909.3,903.9,NaN,NaN,NaN,148,5.3,2.5,0.97
2022-10-07,61,22.1,26.8,18.6,3.20,9.0,121,64,100,17,86,63,99,906.1,908.8,903.5,NaN,NaN,NaN,121,5.5,2.6,1.31
2022-10-08,53,21.5,26.4,18.5,1.90,8.4,146,75,100,18,89,65,100,906.3,909.4,903.8,NaN,NaN,NaN,146,4.1,1.5,1.20
2022-10-09,53,21.9,25.7,18.9,2.70,9.7,83,55,100,3,84,67,96,907.1,910.4,904.8,NaN,NaN,NaN,83,5.0,2.2,1.08
2022-10-10,53,20.8,25.1,18.2,2.20,13.1,66,62,100,13,83,61,98,908.5,911.2,906.4,NaN,NaN,NaN,66,8.0,3.3,1.20
2022-10-11,51,20.6,25.8,16.5,0.20,7.5,67,67,100,10,79,59,92,907.3,910.0,904.8,NaN,NaN,NaN,67,4.7,2.5,1.37
2022-10-12,51,20.8,25.0,17.3,1.50,6.4,149,55,100,1,84,64,97,906.3,909.0,904.3,NaN,NaN,NaN,149,5.0,2.4,1.14
2022-10-13,61,21.0,25.5,18.0,4.00,8.0,143,56,100,0,88,68,100,905.4,908.2,903.1,NaN,NaN,NaN,143,4.6,0.5,1.03
2022-10-14,3,21.0,25.3,17.6,0.00,10.9,78,44,100,0,78,53,98,904.2,907.0,902.0,NaN,NaN,NaN,78,6.5,3.5,1.51
2022-10-15,3,20.2,24.0,15.6,0.00,12.7,30,97,100,71,63,46,77,903.6,906.8,901.5,NaN,NaN,NaN,30,6.8,1.5,1.60
2022-10-16,3,20.6,24.4,16.7,0.00,10.0,49,61,100,2,63,52,80,905.9,908.1,902.9,NaN,NaN,NaN,49,5.4,1.3,1.44
2022-10-17,3,21.2,24.8,17.8,0.00,12.0,67,58,100,0,64,51,77,906.5,909.1,904.4,NaN,NaN,NaN,67,6.4,0.8,1.54
2022-10-18,0,19.9,24.1,15.3,0.00,13.0,62,0,3,0,66,47,81,905.9,908.9,903.7,NaN,NaN,NaN,62,6.7,0.5,1.60
2022-10-19,1,19.3,23.5,14.7,0.00,11.0,54,2,43,0,58,42,76,905.4,908.1,903.7,NaN,NaN,NaN,54,6.6,2.7,1.68
2022-10-20,3,18.9,24.4,14.3,0.00,12.0,73,42,100,0,71,58,88,905.7,907.8,903.2,NaN,NaN,NaN,73,6.7,3.8,1.30
2022-10-21,51,20.0,24.9,15.6,0.70,11.2,100,37,100,2,82,61,96,907.5,910.0,905.7,NaN,NaN,NaN,100,5.6,3.1,1.23
2022-10-22,3,21.4,26.6,16.3,0.00,11.6,84,30,88,0,77,55,95,908.2,911.3,906.2,NaN,NaN,NaN,84,6.2,3.0,1.55
2022-10-23,3,21.8,26.8,18.2,0.00,9.5,125,47,100,4,71,49,92,907.6,910.6,905.0,NaN,NaN,NaN,125,5.9,3.1,1.76
2022-10-24,2,21.8,26.8,17.7,0.00,9.9,149,11,50,0,71,50,84,906.2,909.2,904.0,NaN,NaN,NaN,149,6.0,3.9,1.74
2022-10-25,3,22.1,26.5,18.5,0.00,8.3,130,36,86,1,71,55,82,906.7,909.4,905.1,NaN,NaN,NaN,130,5.8,3.3,1.55
2022-10-26,51,22.0,25.9,18.4,1.40,6.2,138,43,100,0,76,62,92,906.4,909.6,904.6,NaN,NaN,NaN,138,4.3,2.6,1.28
2022-10-27,63,21.5,26.7,18.9,5.10,10.0,149,57,100,6,84,65,95,905.8,908.9,904.1,NaN,NaN,NaN,149,5.1,3.4,1.21
2022-10-28,51,22.0,26.5,18.8,0.10,10.4,124,20,62,2,76,54,92,905.6,908.2,903.8,NaN,NaN,NaN,124,6.8,4.0,1.57
2022-10-29,3,21.1,26.1,16.8,0.00,12.3,119,19,100,0,71,50,84,905.9,908.4,904.3,NaN,NaN,NaN,119,6.6,2.7,1.68
2022-10-30,0,21.6,26.2,18.8,0.00,9.5,86,3,19,0,66,49,77,905.7,908.2,904.2,NaN,NaN,NaN,86,5.6,2.5,1.74
2022-10-31,3,21.6,26.4,16.1,0.00,11.5,62,13,100,0,65,48,85,905.9,908.4,903.8,NaN,NaN,NaN,62,5.9,1.4,1.80
2022-11-01,3,20.0,25.1,15.1,0.00,10.5,53,62,100,0,66,38,93,906.0,909.4,904.0,NaN,NaN,NaN,53,5.8,0.0,1.96
2022-11-02,3,20.3,26.6,15.7,0.00,7.6,176,34,100,0,58,29,81,904.3,908.0,901.7,NaN,NaN,NaN,176,4.0,0.8,2.46
2022-11-03,2,19.5,26.0,14.9,0.00,7.9,169,29,77,0,66,44,79,904.3,907.8,901.4,NaN,NaN,NaN,169,5.5,3.8,1.88
2022-11-04,3,19.4,25.0,15.3,0.00,10.1,143,12,95,0,63,43,80,906.9,910.1,904.3,NaN,NaN,NaN,143,6.5,2.0,1.70
2022-11-05,1,19.1,24.5,15.0,0.00,8.2,135,7,27,0,66,47,87,908.3,911.6,906.5,NaN,NaN,NaN,135,5.2,3.1,1.63
2022-11-06,51,19.2,25.0,15.3,0.10,7.2,160,8,38,0,66,46,81,907.7,911.4,905.8,NaN,NaN,NaN,160,5.0,2.9,1.68
2022-11-07,3,19.6,25.9,15.2,0.00,7.3,204,11,87,0,67,41,83,906.9,910.4,905.0,NaN,NaN,NaN,204,4.1,1.5,1.96
2022-11-08,3,19.6,25.9,14.2,0.00,7.5,171,19,100,0,67,42,83,906.7,910.5,904.3,NaN,NaN,NaN,171,4.7,2.0,1.93
2022-11-09,1,19.6,25.3,14.7,0.00,9.4,144,9,44,0,65,46,84,907.0,910.2,904.0,NaN,NaN,NaN,144,5.4,1.5,1.72
2022-11-10,0,20.1,25.3,15.2,0.00,6.9,136,2,19,0,62,46,81,906.9,910.4,905.1,NaN,NaN,NaN,136,4.4,2.1,1.73
2022-11-11,3,19.4,25.7,13.6,0.00,7.1,163,22,94,0,66,49,80,906.4,910.1,904.0,NaN,NaN,NaN,163,4.2,1.5,1.69
2022-11-12,1,20.1,26.5,14.9,0.00,7.9,316,7,46,0,69,48,83,905.6,909.3,903.2,NaN,NaN,NaN,316,4.2,0.8,1.80
2022-11-13,2,21.6,26.4,18.4,0.00,9.2,143,19,77,0,68,52,83,905.9,908.9,904.3,NaN,NaN,NaN,143,4.3,0.7,1.64
2022-11-14,63,20.9,25.4,18.2,5.50,7.1,167,48,100,2,82,64,98,906.1,909.4,904.4,NaN,NaN,NaN,167,4.3,1.3,1.16
2022-11-15,63,20.9,26.4,18.1,3.10,8.4,157,40,100,0,86,61,100,905.4,908.2,903.5,NaN,NaN,NaN,157,4.5,1.5,1.35
2022-11-16,65,19.8,24.7,16.8,16.70,10.7,192,79,100,30,94,73,100,904.5,907.5,902.9,NaN,NaN,NaN,192,4.1,0.8,0.83
2022-11-17,61,20.7,24.7,18.0,6.20,9.4,167,32,100,1,89,70,100,904.2,906.8,902.1,NaN,NaN,NaN,167,4.9,2.1,0.92
2022-11-18,55,20.1,24.8,16.4,3.60,8.9,155,66,100,19,91,71,100,905.2,907.7,903.0,NaN,NaN,NaN,155,4.1,0.8,0.90
2022-11-19,61,21.4,25.8,18.6,3.30,6.2,34,68,100,8,88,67,98,905.6,908.6,903.3,NaN,NaN,NaN,34,3.3,1.1,1.09
2022-11-20,53,21.1,24.5,18.4,1.20,7.0,60,52,100,6,87,73,99,904.3,907.1,902.6,NaN,NaN,NaN,60,3.8,1.4,0.84
2022-11-21,51,21.8,26.2,17.7,0.30,7.3,98,24,97,0,79,60,91,903.2,905.7,901.8,NaN,NaN,NaN,98,4.0,0.7,1.38
2022-11-22,3,22.1,26.3,18.7,0.00,10.0,5,16,87,0,73,55,84,903.4,906.4,901.7,NaN,NaN,NaN,5,4.5,1.3,1.50
2022-11-23,51,21.5,25.4,18.2,0.10,7.9,36,70,100,0,74,59,92,904.1,906.8,902.4,NaN,NaN,NaN,36,5.0,2.9,1.33
2022-11-24,63,19.9,23.4,18.0,16.80,6.4,138,97,100,64,93,79,100,904.4,907.1,902.6,NaN,NaN,NaN,138,4.2,2.4,0.62
2022-11-25,51,20.3,23.9,17.8,1.20,9.0,131,99,100,90,93,77,100,905.8,908.3,904.0,NaN,NaN,NaN,131,4.9,1.4,0.68
2022-11-26,63,19.7,22.9,16.6,9.30,10.2,164,93,100,28,95,79,100,904.8,907.8,903.0,NaN,NaN,NaN,164,5.0,1.8,0.57
2022-11-27,61,20.1,24.1,17.6,3.30,7.6,175,72,100,21,93,77,99,903.3,906.1,901.7,NaN,NaN,NaN,175,4.2,0.0,0.70
2022-11-28,53,20.4,25.0,17.7,1.70,6.0,226,85,100,46,92,71,100,903.9,906.5,902.0,NaN,NaN,NaN,226,2.4,0.0,0.92
2022-11-29,53,21.5,26.3,17.8,1.90,8.1,298,50,100,1,84,63,94,904.9,907.9,903.3,NaN,NaN,NaN,298,3.8,0.7,1.27
2022-11-30,63,22.0,26.1,19.1,5.00,6.2,220,91,100,33,83,70,97,905.8,908.6,904.0,NaN,NaN,NaN,220,3.0,0.0,1.01
2022-12-01,63,20.4,23.6,17.9,4.90,11.7,162,98,100,53,88,76,98,906.0,908.9,904.2,NaN,NaN,NaN,162,7.0,3.6,0.69
2022-12-02,63,19.7,24.5,17.3,13.90,9.8,151,78,100,22,91,68,100,905.7,908.3,904.2,NaN,NaN,NaN,151,4.8,0.8,0.98
2022-12-03,51,19.9,24.8,16.4,0.10,8.9,165,26,100,4,85,61,99,905.5,908.2,903.9,NaN,NaN,NaN,165,4.4,0.0,1.24
2022-12-04,51,20.5,25.2,16.5,0.40,7.6,162,24,97,0,80,59,93,906.1,909.0,904.4,NaN,NaN,NaN,162,4.9,2.1,1.31
2022-12-05,53,19.7,23.5,17.0,1.50,8.0,137,49,100,2,86,72,98,906.8,909.5,905.3,NaN,NaN,NaN,137,5.1,1.5,0.81
2022-12-06,51,19.3,23.5,16.3,0.20,9.8,159,31,100,0,83,64,100,905.7,908.6,903.9,NaN,NaN,NaN,159,6.4,3.7,1.03
2022-12-07,2,19.0,23.7,15.4,0.00,12.4,163,13,69,0,79,60,98,905.5,908.0,904.1,NaN,NaN,NaN,163,10.3,7.6,1.16
2022-12-08,51,19.7,24.0,16.2,0.30,11.3,169,19,56,3,78,62,87,905.7,908.3,904.1,NaN,NaN,NaN,169,7.1,3.0,1.14
2022-12-09,51,19.5,24.7,16.2,0.60,9.4,183,27,69,0,81,58,92,904.8,907.7,903.3,NaN,NaN,NaN,183,5.9,3.2,1.30
2022-12-10,51,19.7,25.0,15.5,0.10,10.6,233,11,60,0,80,60,94,904.1,907.0,902.6,NaN,NaN,NaN,233,5.0,1.8,1.27
2022-12-11,51,18.9,23.0,15.6,0.40,12.1,174,31,100,0,85,69,99,904.6,907.6,903.2,NaN,NaN,NaN,174,8.0,2.5,0.86
